time,member,sales,delta
2026-09-22T04:06:05+08:00,OffLine,0,0
2026-09-22T04:06:05+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:06:15+08:00,OffLine,0,0
2026-09-22T04:06:15+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:06:26+08:00,OffLine,0,0
2026-09-22T04:06:26+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:06:36+08:00,OffLine,0,0
2026-09-22T04:06:36+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:06:47+08:00,OffLine,0,0
2026-09-22T04:06:47+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:07:17+08:00,OffLine,0,0
2026-09-22T04:07:17+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:07:28+08:00,OffLine,0,0
2026-09-22T04:07:28+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:07:38+08:00,OffLine,0,0
2026-09-22T04:07:38+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:07:49+08:00,OffLine,0,0
2026-09-22T04:07:49+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:07:59+08:00,OffLine,0,0
2026-09-22T04:07:59+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:08:29+08:00,OffLine,0,0
2026-09-22T04:08:29+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:08:40+08:00,OffLine,0,0
2026-09-22T04:08:40+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:08:50+08:00,OffLine,0,0
2026-09-22T04:08:50+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:09:01+08:00,OffLine,0,0
2026-09-22T04:09:01+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:09:11+08:00,OffLine,0,0
2026-09-22T04:09:11+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:09:41+08:00,OffLine,0,0
2026-09-22T04:09:41+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:09:51+08:00,OffLine,0,0
2026-09-22T04:09:51+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:10:02+08:00,OffLine,0,0
2026-09-22T04:10:02+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:10:12+08:00,OffLine,0,0
2026-09-22T04:10:12+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:10:23+08:00,OffLine,0,0
2026-09-22T04:10:23+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:10:52+08:00,OffLine,0,0
2026-09-22T04:10:52+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:11:02+08:00,OffLine,0,0
2026-09-22T04:11:02+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:11:12+08:00,OffLine,0,0
2026-09-22T04:11:12+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:11:23+08:00,OffLine,0,0
2026-09-22T04:11:23+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:11:33+08:00,OffLine,0,0
2026-09-22T04:11:33+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:11:43+08:00,OffLine,0,0
2026-09-22T04:11:43+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:12:13+08:00,OffLine,0,0
2026-09-22T04:12:13+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:12:24+08:00,OffLine,0,0
2026-09-22T04:12:24+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:12:34+08:00,OffLine,0,0
2026-09-22T04:12:34+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:12:44+08:00,OffLine,0,0
2026-09-22T04:12:44+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:12:54+08:00,OffLine,0,0
2026-09-22T04:12:54+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:13:05+08:00,OffLine,0,0
2026-09-22T04:13:05+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:13:34+08:00,OffLine,0,0
2026-09-22T04:13:34+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:13:44+08:00,OffLine,0,0
2026-09-22T04:13:44+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:13:55+08:00,OffLine,0,0
2026-09-22T04:13:55+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:14:05+08:00,OffLine,0,0
2026-09-22T04:14:05+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:14:16+08:00,OffLine,0,0
2026-09-22T04:14:16+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:14:46+08:00,OffLine,0,0
2026-09-22T04:14:46+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:14:57+08:00,OffLine,0,0
2026-09-22T04:14:57+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:15:07+08:00,OffLine,0,0
2026-09-22T04:15:07+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:15:17+08:00,OffLine,0,0
2026-09-22T04:15:17+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:15:28+08:00,OffLine,0,0
2026-09-22T04:15:28+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:15:59+08:00,OffLine,0,0
2026-09-22T04:15:59+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:16:09+08:00,OffLine,0,0
2026-09-22T04:16:09+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:16:20+08:00,OffLine,0,0
2026-09-22T04:16:20+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:16:30+08:00,OffLine,0,0
2026-09-22T04:16:30+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:16:41+08:00,OffLine,0,0
2026-09-22T04:16:41+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:17:10+08:00,OffLine,0,0
2026-09-22T04:17:10+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:17:21+08:00,OffLine,0,0
2026-09-22T04:17:21+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:17:31+08:00,OffLine,0,0
2026-09-22T04:17:31+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:17:42+08:00,OffLine,0,0
2026-09-22T04:17:42+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:17:52+08:00,OffLine,0,0
2026-09-22T04:17:52+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:18:22+08:00,OffLine,0,0
2026-09-22T04:18:22+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:18:32+08:00,OffLine,0,0
2026-09-22T04:18:32+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:18:42+08:00,OffLine,0,0
2026-09-22T04:18:42+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:18:53+08:00,OffLine,0,0
2026-09-22T04:18:53+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:19:03+08:00,OffLine,0,0
2026-09-22T04:19:03+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:19:33+08:00,OffLine,0,0
2026-09-22T04:19:33+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:19:44+08:00,OffLine,0,0
2026-09-22T04:19:44+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:19:54+08:00,OffLine,0,0
2026-09-22T04:19:54+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:20:05+08:00,OffLine,0,0
2026-09-22T04:20:05+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:20:15+08:00,OffLine,0,0
2026-09-22T04:20:15+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:20:46+08:00,OffLine,0,0
2026-09-22T04:20:46+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:20:57+08:00,OffLine,0,0
2026-09-22T04:20:57+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:21:07+08:00,OffLine,0,0
2026-09-22T04:21:07+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:21:18+08:00,OffLine,0,0
2026-09-22T04:21:18+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:21:28+08:00,OffLine,0,0
2026-09-22T04:21:28+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:21:59+08:00,OffLine,0,0
2026-09-22T04:21:59+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:22:09+08:00,OffLine,0,0
2026-09-22T04:22:09+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:22:20+08:00,OffLine,0,0
2026-09-22T04:22:20+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:22:30+08:00,OffLine,0,0
2026-09-22T04:22:30+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:22:41+08:00,OffLine,0,0
2026-09-22T04:22:41+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:23:10+08:00,OffLine,0,0
2026-09-22T04:23:10+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:23:21+08:00,OffLine,0,0
2026-09-22T04:23:21+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:23:32+08:00,OffLine,0,0
2026-09-22T04:23:32+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:23:42+08:00,OffLine,0,0
2026-09-22T04:23:42+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:23:53+08:00,OffLine,0,0
2026-09-22T04:23:53+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:24:22+08:00,OffLine,0,0
2026-09-22T04:24:22+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:24:33+08:00,OffLine,0,0
2026-09-22T04:24:33+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:24:43+08:00,OffLine,0,0
2026-09-22T04:24:43+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:24:54+08:00,OffLine,0,0
2026-09-22T04:24:54+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:25:04+08:00,OffLine,0,0
2026-09-22T04:25:04+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:25:34+08:00,OffLine,0,0
2026-09-22T04:25:34+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:25:45+08:00,OffLine,0,0
2026-09-22T04:25:45+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:25:55+08:00,OffLine,0,0
2026-09-22T04:25:55+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:26:06+08:00,OffLine,0,0
2026-09-22T04:26:06+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:26:17+08:00,OffLine,0,0
2026-09-22T04:26:17+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:26:46+08:00,OffLine,0,0
2026-09-22T04:26:46+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:26:56+08:00,OffLine,0,0
2026-09-22T04:26:56+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:27:07+08:00,OffLine,0,0
2026-09-22T04:27:07+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:27:17+08:00,OffLine,0,0
2026-09-22T04:27:17+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:27:28+08:00,OffLine,0,0
2026-09-22T04:27:28+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:27:57+08:00,OffLine,0,0
2026-09-22T04:27:57+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:28:08+08:00,OffLine,0,0
2026-09-22T04:28:08+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:28:18+08:00,OffLine,0,0
2026-09-22T04:28:18+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:28:29+08:00,OffLine,0,0
2026-09-22T04:28:29+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:28:40+08:00,OffLine,0,0
2026-09-22T04:28:40+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:29:09+08:00,OffLine,0,0
2026-09-22T04:29:09+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:29:19+08:00,OffLine,0,0
2026-09-22T04:29:19+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:29:29+08:00,OffLine,0,0
2026-09-22T04:29:29+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:29:40+08:00,OffLine,0,0
2026-09-22T04:29:40+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:29:50+08:00,OffLine,0,0
2026-09-22T04:29:50+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:30:19+08:00,OffLine,0,0
2026-09-22T04:30:19+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:30:29+08:00,OffLine,0,0
2026-09-22T04:30:29+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:30:40+08:00,OffLine,0,0
2026-09-22T04:30:40+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:30:51+08:00,OffLine,0,0
2026-09-22T04:30:51+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:31:01+08:00,OffLine,0,0
2026-09-22T04:31:01+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:31:30+08:00,OffLine,0,0
2026-09-22T04:31:30+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:31:40+08:00,OffLine,0,0
2026-09-22T04:31:40+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:31:51+08:00,OffLine,0,0
2026-09-22T04:31:51+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:32:02+08:00,OffLine,0,0
2026-09-22T04:32:02+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:32:12+08:00,OffLine,0,0
2026-09-22T04:32:12+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:32:41+08:00,OffLine,0,0
2026-09-22T04:32:41+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:32:52+08:00,OffLine,0,0
2026-09-22T04:32:52+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:33:02+08:00,OffLine,0,0
2026-09-22T04:33:02+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:33:12+08:00,OffLine,0,0
2026-09-22T04:33:12+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:33:23+08:00,OffLine,0,0
2026-09-22T04:33:23+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:33:52+08:00,OffLine,0,0
2026-09-22T04:33:52+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:34:03+08:00,OffLine,0,0
2026-09-22T04:34:03+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:34:13+08:00,OffLine,0,0
2026-09-22T04:34:13+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:34:24+08:00,OffLine,0,0
2026-09-22T04:34:24+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:34:34+08:00,OffLine,0,0
2026-09-22T04:34:34+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:35:04+08:00,OffLine,0,0
2026-09-22T04:35:04+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:35:14+08:00,OffLine,0,0
2026-09-22T04:35:14+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:35:24+08:00,OffLine,0,0
2026-09-22T04:35:24+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:35:34+08:00,OffLine,0,0
2026-09-22T04:35:34+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:35:45+08:00,OffLine,0,0
2026-09-22T04:35:45+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:35:56+08:00,OffLine,0,0
2026-09-22T04:35:56+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:36:25+08:00,OffLine,0,0
2026-09-22T04:36:25+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:36:36+08:00,OffLine,0,0
2026-09-22T04:36:36+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:36:46+08:00,OffLine,0,0
2026-09-22T04:36:46+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:36:56+08:00,OffLine,0,0
2026-09-22T04:36:56+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:37:07+08:00,OffLine,0,0
2026-09-22T04:37:07+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:37:37+08:00,OffLine,0,0
2026-09-22T04:37:37+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:37:47+08:00,OffLine,0,0
2026-09-22T04:37:47+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:37:57+08:00,OffLine,0,0
2026-09-22T04:37:57+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:38:07+08:00,OffLine,0,0
2026-09-22T04:38:07+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:38:18+08:00,OffLine,0,0
2026-09-22T04:38:18+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:38:47+08:00,OffLine,0,0
2026-09-22T04:38:47+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:38:57+08:00,OffLine,0,0
2026-09-22T04:38:57+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:39:08+08:00,OffLine,0,0
2026-09-22T04:39:08+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:39:18+08:00,OffLine,0,0
2026-09-22T04:39:18+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:39:28+08:00,OffLine,0,0
2026-09-22T04:39:28+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:39:38+08:00,OffLine,0,0
2026-09-22T04:39:38+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:40:07+08:00,OffLine,0,0
2026-09-22T04:40:07+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:40:17+08:00,OffLine,0,0
2026-09-22T04:40:17+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:40:28+08:00,OffLine,0,0
2026-09-22T04:40:28+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:40:39+08:00,OffLine,0,0
2026-09-22T04:40:39+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:40:49+08:00,OffLine,0,0
2026-09-22T04:40:49+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:41:19+08:00,OffLine,0,0
2026-09-22T04:41:19+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:41:29+08:00,OffLine,0,0
2026-09-22T04:41:29+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:41:39+08:00,OffLine,0,0
2026-09-22T04:41:39+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:41:50+08:00,OffLine,0,0
2026-09-22T04:41:50+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:42:01+08:00,OffLine,0,0
2026-09-22T04:42:01+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:42:30+08:00,OffLine,0,0
2026-09-22T04:42:30+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:42:40+08:00,OffLine,0,0
2026-09-22T04:42:40+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:42:50+08:00,OffLine,0,0
2026-09-22T04:42:50+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:43:01+08:00,OffLine,0,0
2026-09-22T04:43:01+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:43:11+08:00,OffLine,0,0
2026-09-22T04:43:11+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:43:21+08:00,OffLine,0,0
2026-09-22T04:43:21+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:43:49+08:00,OffLine,0,0
2026-09-22T04:43:49+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:44:00+08:00,OffLine,0,0
2026-09-22T04:44:00+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:44:10+08:00,OffLine,0,0
2026-09-22T04:44:10+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:44:21+08:00,OffLine,0,0
2026-09-22T04:44:21+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:44:31+08:00,OffLine,0,0
2026-09-22T04:44:31+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:45:00+08:00,OffLine,0,0
2026-09-22T04:45:00+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:45:10+08:00,OffLine,0,0
2026-09-22T04:45:10+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:45:20+08:00,OffLine,0,0
2026-09-22T04:45:20+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:45:31+08:00,OffLine,0,0
2026-09-22T04:45:31+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:45:41+08:00,OffLine,0,0
2026-09-22T04:45:41+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:45:51+08:00,OffLine,0,0
2026-09-22T04:45:51+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:46:20+08:00,OffLine,0,0
2026-09-22T04:46:20+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:46:31+08:00,OffLine,0,0
2026-09-22T04:46:31+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:46:41+08:00,OffLine,0,0
2026-09-22T04:46:41+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:46:51+08:00,OffLine,0,0
2026-09-22T04:46:51+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:47:02+08:00,OffLine,0,0
2026-09-22T04:47:02+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:47:32+08:00,OffLine,0,0
2026-09-22T04:47:32+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:47:43+08:00,OffLine,0,0
2026-09-22T04:47:43+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:47:53+08:00,OffLine,0,0
2026-09-22T04:47:53+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:48:04+08:00,OffLine,0,0
2026-09-22T04:48:04+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:48:14+08:00,OffLine,0,0
2026-09-22T04:48:14+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:48:45+08:00,OffLine,0,0
2026-09-22T04:48:45+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:48:55+08:00,OffLine,0,0
2026-09-22T04:48:55+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:49:05+08:00,OffLine,0,0
2026-09-22T04:49:05+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:49:16+08:00,OffLine,0,0
2026-09-22T04:49:16+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:49:26+08:00,OffLine,0,0
2026-09-22T04:49:26+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:49:55+08:00,OffLine,0,0
2026-09-22T04:49:55+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:50:06+08:00,OffLine,0,0
2026-09-22T04:50:06+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:50:16+08:00,OffLine,0,0
2026-09-22T04:50:16+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:50:26+08:00,OffLine,0,0
2026-09-22T04:50:26+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:50:36+08:00,OffLine,0,0
2026-09-22T04:50:36+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:50:46+08:00,OffLine,0,0
2026-09-22T04:50:46+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:51:46+08:00,OffLine,0,0
2026-09-22T04:51:46+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:51:57+08:00,OffLine,0,0
2026-09-22T04:51:57+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:52:08+08:00,OffLine,0,0
2026-09-22T04:52:08+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:52:18+08:00,OffLine,0,0
2026-09-22T04:52:18+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:52:29+08:00,OffLine,0,0
2026-09-22T04:52:29+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:52:40+08:00,OffLine,0,0
2026-09-22T04:52:40+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:52:51+08:00,OffLine,0,0
2026-09-22T04:52:51+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:53:21+08:00,OffLine,0,0
2026-09-22T04:53:21+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:53:32+08:00,OffLine,0,0
2026-09-22T04:53:32+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:53:43+08:00,OffLine,0,0
2026-09-22T04:53:43+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:53:53+08:00,OffLine,0,0
2026-09-22T04:53:53+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:54:04+08:00,OffLine,0,0
2026-09-22T04:54:04+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:54:34+08:00,OffLine,0,0
2026-09-22T04:54:34+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:54:45+08:00,OffLine,0,0
2026-09-22T04:54:45+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:54:56+08:00,OffLine,0,0
2026-09-22T04:54:56+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:55:06+08:00,OffLine,0,0
2026-09-22T04:55:06+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:55:17+08:00,OffLine,0,0
2026-09-22T04:55:17+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:55:47+08:00,OffLine,0,0
2026-09-22T04:55:47+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:55:57+08:00,OffLine,0,0
2026-09-22T04:55:57+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:56:08+08:00,OffLine,0,0
2026-09-22T04:56:08+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:56:19+08:00,OffLine,0,0
2026-09-22T04:56:19+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:56:29+08:00,OffLine,0,0
2026-09-22T04:56:29+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:56:58+08:00,OffLine,0,0
2026-09-22T04:56:58+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:57:09+08:00,OffLine,0,0
2026-09-22T04:57:09+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:57:20+08:00,OffLine,0,0
2026-09-22T04:57:20+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:57:31+08:00,OffLine,0,0
2026-09-22T04:57:31+08:00,VideoCall·Fragmenta Amoris,0,0
2026-09-22T04:57:42+08:00,OffLine,0,0
